timestamp,open,high,low,close,volume
2013-02-07,4.5400,4.7200,4.5200,4.5800,387700
2013-02-06,4.7000,4.8000,4.5100,4.5500,619800
2013-02-05,4.3200,4.7000,4.3100,4.6900,998600
2013-02-04,4.1800,4.3000,4.1330,4.2000,84700
2013-02-01,4.2500,4.3800,4.2000,4.2100,136000
2013-01-31,4.3200,4.3300,4.1100,4.1600,103900
2013-01-30,4.3000,4.4299,4.2500,4.3400,223300
2013-01-29,4.0200,4.2100,4.0200,4.1900,126400
2013-01-28,3.9700,4.0000,3.9100,3.9700,144600
2013-01-25,4.1500,4.1500,3.9300,3.9600,335600
2013-01-24,4.3400,4.3700,4.1000,4.1600,244200
2013-01-23,4.5000,4.5200,4.4112,4.4500,75400
2013-01-22,4.5400,4.6100,4.4600,4.5400,136300
2013-01-18,4.6500,4.6900,4.4800,4.5600,97500
2013-01-17,4.5700,4.6900,4.4700,4.6200,144200
2013-01-16,4.6300,4.6500,4.4700,4.6000,165500
2013-01-15,4.4500,4.7100,4.4500,4.6500,222200
2013-01-14,4.2800,4.4570,4.2700,4.4400,159400
2013-01-11,4.2500,4.2500,4.0800,4.2300,122900
2013-01-10,4.1400,4.3000,4.1200,4.2300,251800
2013-01-09,4.0900,4.1300,4.0600,4.1200,98300
2013-01-08,4.1300,4.2100,4.0600,4.1400,155800
2013-01-07,4.2600,4.2600,4.0812,4.1100,179400
2013-01-04,4.1100,4.2500,4.0600,4.1700,152200
2013-01-03,4.3400,4.4200,4.1350,4.1700,184400
2013-01-02,4.3600,4.4800,4.3000,4.3600,175700
2012-12-31,3.9900,4.2000,3.9700,4.1700,176200
2012-12-28,4.0100,4.0500,3.8800,4.0000,193900
2012-12-27,4.1200,4.1200,3.9300,3.9500,202600
2012-12-26,3.9600,4.0500,3.9600,4.0000,64500
2012-12-24,3.8600,4.0500,3.8560,3.9800,82300
2012-12-21,4.0000,4.0699,3.8700,3.9100,284800
2012-12-20,4.0600,4.1400,4.0100,4.0400,232400
2012-12-19,4.0300,4.2400,4.0300,4.1300,263600
2012-12-18,4.2700,4.3600,4.0350,4.1100,445300
2012-12-17,4.5100,4.5100,4.3200,4.3200,256100
2012-12-14,4.5300,4.6000,4.4300,4.5600,127500
2012-12-13,4.5900,4.6699,4.4100,4.5100,166800
2012-12-12,4.5600,4.7600,4.5200,4.7200,232600
2012-12-11,4.6000,4.6000,4.4800,4.4900,142500
2012-12-10,4.5000,4.6100,4.4800,4.5900,110400
2012-12-07,4.4100,4.4900,4.3800,4.4500,95100
2012-12-06,4.4700,4.5600,4.3900,4.4300,212500
2012-12-05,4.6800,4.6800,4.5201,4.5300,98400
2012-12-04,4.5500,4.7200,4.5000,4.6600,167000
2012-12-03,4.6300,4.6500,4.5300,4.6100,191900
2012-11-30,4.6600,4.7100,4.5200,4.6300,244900
2012-11-29,4.7400,4.8000,4.6740,4.6800,109000
2012-11-28,4.6300,4.7600,4.5100,4.7400,207000
2012-11-27,4.9300,4.9399,4.6900,4.7300,234500
2012-11-26,5.0700,5.0800,4.9100,4.9700,160500
2012-11-23,4.8800,5.0000,4.7615,4.9500,94500
2012-11-21,4.8400,4.9100,4.7500,4.8800,69800
2012-11-20,4.9400,4.9600,4.7900,4.8300,105900
2012-11-19,4.8200,4.9300,4.7600,4.9300,176400
2012-11-16,4.4800,4.7300,4.4800,4.6900,282700
2012-11-15,4.8100,4.8300,4.5000,4.5100,570700
2012-11-14,5.2700,5.3100,4.8400,4.8500,498700
2012-11-13,5.3800,5.4600,5.2350,5.2400,212800
2012-11-12,5.4200,5.5400,5.3700,5.4400,237800
2012-11-09,5.4900,5.7500,5.3700,5.5000,211000
2012-11-08,5.3900,5.5000,5.2100,5.4100,236300
2012-11-07,5.3200,5.3900,5.1100,5.3500,144100
2012-11-06,5.1400,5.3000,5.0300,5.2800,268000
2012-11-05,5.2700,5.3495,5.1000,5.1300,156000
2012-11-02,5.4100,5.4400,5.2100,5.2400,307700
2012-11-01,5.5700,5.6200,5.4600,5.5100,331200
2012-10-31,5.2600,5.5700,5.1700,5.5100,401300
2012-10-26,5.0900,5.2100,5.0500,5.1100,155700
2012-10-25,4.9700,5.0600,4.8100,5.0600,171600
2012-10-24,4.9900,4.9900,4.7800,4.7900,113400
2012-10-23,4.8300,4.9600,4.8200,4.9500,118900
2012-10-22,4.8400,5.0000,4.8300,4.9500,174800
2012-10-19,4.8500,4.9000,4.7100,4.8000,119200
2012-10-18,4.9500,5.0200,4.8800,4.8800,121800
2012-10-17,5.0800,5.1300,4.9800,5.0200,170800
2012-10-16,4.9200,5.0600,4.9000,5.0600,178200
2012-10-15,4.9200,4.9500,4.7300,4.8000,213100
2012-10-12,5.1000,5.1500,4.9200,4.9600,170200
2012-10-11,4.9600,5.1700,4.9000,5.1100,244700
2012-10-10,4.6600,4.8800,4.5900,4.8200,245400
2012-10-09,5.0800,5.0900,4.6500,4.6800,344100
2012-10-08,5.0100,5.1400,5.0000,5.0600,109100
2012-10-05,5.1400,5.1700,5.0500,5.0800,159000
2012-10-04,5.0500,5.2400,5.0500,5.1400,201200
2012-10-03,5.2200,5.2200,4.9500,5.0200,379700
2012-10-02,5.3600,5.3900,5.1900,5.2100,135500
2012-10-01,5.4000,5.4400,5.1600,5.3400,289600
2012-09-28,5.3900,5.4770,5.3000,5.3200,178700
2012-09-27,5.4500,5.5300,5.3800,5.4100,280100
2012-09-26,5.1800,5.3800,4.9900,5.3700,435200
2012-09-25,5.4200,5.4600,5.2100,5.2200,205300
2012-09-24,5.6600,5.6600,5.2300,5.3300,751000
2012-09-21,5.9000,6.0000,5.8100,5.8600,225300
2012-09-20,5.7400,5.8700,5.6130,5.8300,266800
2012-09-19,5.6000,5.8000,5.5800,5.8000,232100
2012-09-18,5.6600,5.8500,5.5800,5.6400,454100
2012-09-17,5.6800,5.7400,5.5900,5.6800,212300
2012-09-14,5.5800,5.8497,5.5700,5.6400,373700
2012-09-13,5.2000,5.6800,5.1000,5.5700,594100
2012-09-12,5.2900,5.3699,5.0400,5.2500,303400
2012-09-11,5.2500,5.3900,5.2100,5.2400,289100
2012-09-10,5.3000,5.3900,5.1100,5.1300,312800
2012-09-07,5.2500,5.3500,5.2200,5.2700,472500
2012-09-06,5.1200,5.1600,5.0000,5.0200,272600
2012-09-05,5.0000,5.0300,4.9000,4.9200,246200
2012-09-04,4.8800,5.0500,4.7750,5.0000,394700
2012-08-31,4.4800,4.7700,4.4300,4.7000,291300
2012-08-30,4.5300,4.5300,4.3100,4.3900,193800
2012-08-29,4.5000,4.5400,4.4500,4.5200,115700
2012-08-28,4.6700,4.7200,4.4900,4.5000,186600
2012-08-27,4.8100,4.8100,4.6500,4.6700,236900
2012-08-24,4.7000,4.8300,4.7000,4.7300,232900
2012-08-23,4.8000,4.9200,4.6600,4.7000,368700
2012-08-22,4.6200,4.7300,4.4300,4.6800,280200
2012-08-21,4.5100,4.7500,4.4900,4.5800,330100
2012-08-20,4.2900,4.4200,4.2100,4.3900,227700
2012-08-17,4.3100,4.3500,4.1501,4.2400,99900
2012-08-16,4.1200,4.3100,4.1000,4.2800,284100
2012-08-15,4.0300,4.1300,3.9805,4.1000,107800
2012-08-14,4.0800,4.1100,3.9800,3.9800,118000
2012-08-13,4.1100,4.2000,3.9800,4.0900,146900
2012-08-10,4.1700,4.2200,4.0100,4.1100,222300
2012-08-09,3.9900,4.1600,3.9200,4.1300,387000
2012-08-08,3.9800,4.0100,3.8800,3.9100,115400
2012-08-07,3.9200,3.9700,3.8300,3.9400,174100
2012-08-06,3.8300,3.9000,3.8000,3.8200,106700
2012-08-03,3.6200,3.8360,3.6100,3.7800,126700
2012-08-02,3.6400,3.7400,3.5200,3.5200,91000
2012-08-01,3.7400,3.7700,3.4000,3.6700,216400
2012-07-31,3.9100,3.9300,3.7400,3.7400,80500
2012-07-30,3.9300,3.9600,3.8000,3.8700,114500
2012-07-27,3.8700,3.9200,3.7800,3.8900,117100
2012-07-26,3.7100,3.8700,3.7100,3.8500,369400
2012-07-25,3.3800,3.6700,3.3400,3.6100,194200
2012-07-24,3.4200,3.4300,3.3000,3.3100,89200
2012-07-23,3.4600,3.4600,3.3700,3.3700,152700
2012-07-20,3.5000,3.6100,3.4800,3.5400,80400
2012-07-19,3.5300,3.6600,3.4400,3.5600,127000
2012-07-18,3.4900,3.5200,3.4300,3.4500,105500
2012-07-17,3.6600,3.6720,3.5100,3.5200,154600
2012-07-16,3.5800,3.7600,3.4900,3.6400,271100
2012-07-13,3.5200,3.6400,3.5000,3.5100,155300
2012-07-12,3.2900,3.5200,3.1900,3.5000,193800
2012-07-11,3.4600,3.5100,3.3300,3.3600,246600
2012-07-10,3.7000,3.7000,3.4800,3.4900,220700
2012-07-09,3.6800,3.7300,3.6100,3.6300,115000
2012-07-06,3.8500,3.8700,3.6300,3.6500,254700
2012-07-05,3.9400,4.0200,3.8100,3.8900,226900
2012-07-03,3.6200,3.9100,3.5700,3.8500,336500
2012-07-02,3.4600,3.4900,3.4100,3.4400,64300
2012-06-29,3.4800,3.5400,3.3900,3.4500,275500
2012-06-28,3.4800,3.5000,3.2600,3.2600,313800
2012-06-27,3.6100,3.6300,3.4700,3.5100,172900
2012-06-26,3.7000,3.7000,3.6100,3.6100,136600
2012-06-25,3.7300,3.7400,3.6300,3.6900,99200
2012-06-22,3.7600,3.8100,3.6101,3.7300,245900
2012-06-21,4.0100,4.0100,3.7500,3.7600,391400
2012-06-20,4.2500,4.2700,4.0700,4.1000,340600
2012-06-19,4.3100,4.5140,4.2500,4.3200,186300
2012-06-18,4.0900,4.2700,4.0300,4.2400,211700
2012-06-15,4.3400,4.4200,4.1300,4.1300,221400
2012-06-14,4.3200,4.3900,4.1200,4.3600,147100
2012-06-13,4.2500,4.4900,4.2400,4.2700,125900
2012-06-12,4.1300,4.3500,4.1200,4.2700,123100
2012-06-11,4.2100,4.2200,4.1000,4.1300,132600
2012-06-08,4.0700,4.2700,4.0220,4.1500,124100
2012-06-07,4.4900,4.5100,4.1000,4.1700,180200
2012-06-06,4.4900,4.5900,4.3000,4.4000,325600
2012-06-05,4.2300,4.3500,4.2200,4.3500,244800
2012-06-04,4.3100,4.3600,4.1200,4.2600,221100
2012-06-01,3.9400,4.3300,3.8800,4.2500,307500
2012-05-31,4.0100,4.0800,3.8500,3.8800,101700
2012-05-30,3.8600,4.0500,3.7500,4.0100,161000
2012-05-29,4.2000,4.2000,3.9000,3.9100,195400
2012-05-25,4.0900,4.1500,3.9600,4.1500,138800
2012-05-24,3.9600,4.0600,3.9300,4.0400,236200
2012-05-23,3.6500,3.8800,3.5400,3.8500,190000
2012-05-22,3.7800,3.9299,3.6800,3.7200,216000
2012-05-21,3.6500,3.8400,3.6500,3.7300,91800
2012-05-18,3.8600,3.9300,3.6400,3.6600,185000
2012-05-17,3.5200,3.8500,3.5200,3.7400,174700
2012-05-16,3.5000,3.6700,3.4100,3.5200,297200
2012-05-15,3.7100,3.7600,3.5000,3.5700,303500
2012-05-14,3.6400,3.7700,3.5660,3.7000,224000
2012-05-11,3.7200,3.8900,3.6607,3.7700,93000
2012-05-10,3.7700,3.9200,3.7000,3.7700,178200
2012-05-09,3.4000,3.9598,3.1000,3.7000,411600
2012-05-08,3.5600,3.6800,3.4100,3.5500,352500
2012-05-07,3.9500,3.9700,3.6500,3.7000,327000
2012-05-04,3.7900,4.0000,3.7300,3.9200,320700
2012-05-03,4.0400,4.0401,3.7853,3.8200,198000
2012-05-02,4.0400,4.0994,3.9800,4.0700,89000
2012-05-01,4.2000,4.3000,4.0700,4.0900,134800
2012-04-30,3.8900,4.1900,3.8700,4.1800,225000
2012-04-27,4.0200,4.0700,3.8600,3.9200,240200
2012-04-26,3.8100,4.0000,3.8099,3.9900,207100
2012-04-25,3.6300,3.8500,3.5600,3.8200,304500
2012-04-24,3.7200,3.7290,3.5500,3.6100,186200
2012-04-23,3.7100,3.7400,3.6000,3.6600,318800
2012-04-20,3.9000,3.9600,3.7800,3.7900,213900
2012-04-19,3.9600,4.1200,3.8700,3.8900,218800
2012-04-18,4.0200,4.0599,3.9200,3.9600,141800
2012-04-17,3.9200,4.0900,3.8101,4.0100,244100
2012-04-16,4.0800,4.1100,3.7600,3.8100,403500
2012-04-13,4.2100,4.2200,4.0500,4.1400,172500
2012-04-12,4.0600,4.2400,4.0384,4.2100,246600
2012-04-11,4.0700,4.1899,3.9800,4.0200,201200
2012-04-10,3.9500,4.0400,3.8500,4.0200,400700
2012-04-09,4.1200,4.1500,3.9000,3.9500,491300
2012-04-05,4.2700,4.3000,4.1100,4.1400,328600
2012-04-04,4.3000,4.3199,4.1100,4.1800,678900
2012-04-03,4.6400,4.6600,4.4400,4.4700,375000
2012-04-02,4.5200,4.6900,4.4200,4.6500,483900
2012-03-30,4.4000,4.6400,4.2800,4.5200,593600
2012-03-29,4.5600,4.7100,4.2800,4.2800,1060300
2012-03-28,5.3200,5.3300,4.2900,4.4300,2085900
2012-03-27,5.6200,5.6200,5.3800,5.4300,356500
2012-03-26,6.1100,6.1900,5.4800,5.6500,657300
2012-03-23,5.9800,6.1800,5.9300,6.1400,140200
2012-03-22,6.0000,6.0000,5.8300,5.8400,113100
2012-03-21,6.0700,6.1600,6.0000,6.0600,73700
2012-03-20,5.9000,6.0000,5.7800,6.0000,166400
2012-03-19,6.0400,6.1900,5.9800,5.9800,145100
2012-03-16,6.1200,6.2300,6.0500,6.0700,148400
2012-03-15,6.0300,6.2000,6.0000,6.1400,131200
2012-03-14,6.2500,6.2500,6.0200,6.0600,202400
2012-03-13,6.3300,6.4600,6.2800,6.3000,76900
2012-03-12,6.4600,6.5000,6.2900,6.3200,71200
2012-03-09,6.4800,6.7400,6.3701,6.4900,114300
2012-03-08,6.6700,6.7800,6.4200,6.5100,90100
2012-03-07,6.2700,6.5500,6.2300,6.4800,163700
2012-03-06,6.3000,6.3000,6.0000,6.2400,438500
2012-03-05,6.8400,6.8900,6.4800,6.4900,276500
2012-03-02,7.0300,7.0350,6.8100,6.8500,318900
2012-03-01,7.1100,7.1900,6.8500,7.1000,182000
2012-02-29,7.4500,7.6700,6.8201,7.0000,546700
2012-02-28,7.0300,7.3500,7.0200,7.3500,488400
2012-02-27,6.8900,7.0200,6.8000,6.9600,130400
2012-02-24,7.0500,7.0600,6.8200,6.8400,163500
2012-02-23,6.9100,7.1000,6.8500,7.0600,441800
2012-02-22,6.7700,6.9000,6.7460,6.9000,216500
2012-02-21,6.7400,6.8500,6.7100,6.7800,246200
2012-02-17,6.6300,6.7300,6.5300,6.7100,84200
2012-02-16,6.1500,6.6600,6.1000,6.6300,197200
2012-02-15,6.4000,6.4300,6.2100,6.2200,74100
2012-02-14,6.3600,6.4300,6.2000,6.3200,80400
2012-02-13,6.4000,6.5500,6.3600,6.4300,109000
2012-02-10,6.3800,6.3801,6.2100,6.3700,129200
2012-02-09,6.6100,6.6700,6.4300,6.4400,110500
2012-02-08,6.6900,6.7500,6.5200,6.5600,90900
2012-02-07,6.5000,6.7500,6.3900,6.6500,119400
2012-02-06,6.4900,6.7400,6.4900,6.5200,86600
2012-02-03,6.5900,6.7600,6.5200,6.5900,307100
2012-02-02,6.5600,6.8100,6.5600,6.6200,274200
2012-02-01,6.7600,6.7600,6.4600,6.5800,186300
2012-01-31,6.8700,6.9100,6.6300,6.7100,208300
2012-01-30,6.8300,6.8300,6.6000,6.8000,128900
2012-01-27,6.6600,6.8600,6.6000,6.8300,160700
2012-01-26,6.6600,6.8199,6.5800,6.7000,262800
2012-01-25,6.0100,6.6000,5.9400,6.5400,319700
2012-01-24,6.1200,6.2000,5.9700,6.1500,128500
2012-01-23,5.7000,6.2600,5.6500,6.2500,344200
2012-01-20,5.5900,5.6200,5.4360,5.6000,98000
2012-01-19,5.5500,5.6300,5.5300,5.6000,90700
2012-01-18,5.6500,5.6850,5.4500,5.5400,125900
2012-01-17,5.9100,6.0221,5.6401,5.7100,136800
2012-01-13,5.6900,5.7900,5.6000,5.7700,94600
2012-01-12,5.9000,5.9000,5.7300,5.7800,111000
2012-01-11,5.8500,5.8600,5.6500,5.8000,104100
2012-01-10,5.8400,5.8800,5.7800,5.8100,125200
2012-01-09,5.6300,5.7400,5.5605,5.6600,109000
2012-01-06,5.7400,5.8200,5.6000,5.6200,84200
2012-01-05,5.7300,5.8594,5.5700,5.7500,130900
2012-01-04,5.8600,5.9300,5.7401,5.8000,128300
2012-01-03,5.6700,5.8300,5.6700,5.7900,197000
2011-12-30,5.4700,5.5900,5.4102,5.4900,133300
2011-12-29,5.0900,5.3400,5.0000,5.3300,118700
2011-12-28,5.4200,5.4500,5.0900,5.1100,221300
2011-12-27,5.4200,5.4900,5.4100,5.4700,33800
2011-12-23,5.4700,5.5800,5.4500,5.4900,90900
2011-12-22,5.6200,5.6400,5.3700,5.4000,313900
2011-12-21,5.9300,5.9300,5.6200,5.7100,124600
2011-12-20,5.4500,5.9201,5.4400,5.8400,266300
2011-12-19,5.5300,5.5800,5.2100,5.2700,261400
2011-12-16,5.6100,5.7600,5.4600,5.5800,255800
2011-12-15,5.6500,5.6900,5.4301,5.4900,163700
2011-12-14,5.6200,5.7600,5.3700,5.5300,371300
2011-12-13,6.3100,6.4000,5.8400,5.9100,259600
2011-12-12,6.3400,6.4500,6.1200,6.2600,125200
2011-12-09,6.3300,6.5900,6.3300,6.5400,100600
2011-12-08,6.6800,6.6800,6.2800,6.3100,206400
2011-12-07,6.7200,6.8100,6.5400,6.7700,189300
2011-12-06,6.5500,6.7700,6.3700,6.6900,140300
2011-12-05,6.7300,6.8600,6.5130,6.5300,131000
2011-12-02,6.8800,6.8800,6.5000,6.6200,153500
2011-12-01,6.7500,6.9000,6.6500,6.8000,137700
2011-11-30,6.6800,6.7500,6.6201,6.7300,175200
2011-11-29,6.4500,6.5500,6.4000,6.4700,120200
2011-11-28,6.2000,6.5200,6.1500,6.5200,188300
2011-11-25,6.0500,6.0700,5.9000,5.9100,44400
2011-11-23,6.1500,6.2260,5.9360,6.0300,122700
2011-11-22,6.0100,6.3700,6.0100,6.3100,148500
2011-11-21,6.0900,6.1200,5.7800,6.0000,258200
2011-11-18,6.3100,6.4300,6.1400,6.3400,162700
2011-11-17,6.3400,6.5000,6.2000,6.2800,147900
2011-11-16,6.4500,6.6500,6.3100,6.5000,125700
2011-11-15,6.6300,6.6700,6.4300,6.5900,70200
2011-11-14,6.6600,6.8000,6.5999,6.6500,106300
2011-11-11,6.4300,6.8100,6.4300,6.7400,124100
2011-11-10,6.4000,6.6116,6.1300,6.4900,128900
2011-11-09,6.6000,6.8199,6.2800,6.3700,231200
2011-11-08,6.8200,6.9200,6.6200,6.7200,161200
2011-11-07,6.4900,6.8000,6.4800,6.7900,174100
2011-11-04,6.3800,6.4500,6.3000,6.4200,116100
2011-11-03,6.3600,6.4600,6.2100,6.3800,145600
2011-11-02,6.3800,6.4200,6.1600,6.3011,56000
2011-11-01,6.0500,6.3700,5.8200,6.1599,410000
2011-10-31,6.3400,6.6000,6.2400,6.3868,127200
2011-10-28,6.3000,6.6200,6.3000,6.4900,176800
2011-10-27,6.2800,6.4720,6.1400,6.3500,278100
2011-10-26,6.1600,6.2700,6.0000,6.1700,132000
2011-10-25,5.8800,6.1325,5.7400,6.0000,206300
2011-10-24,5.5000,5.9000,5.5000,5.8600,148200
2011-10-21,5.5400,5.6100,5.4495,5.4501,74600
2011-10-20,5.3800,5.6300,5.2830,5.4100,140600
2011-10-19,5.8500,5.8500,5.4800,5.5200,99600
2011-10-18,5.4400,5.8900,5.2000,5.8900,136600
2011-10-17,5.7500,5.7500,5.4100,5.5000,167700
2011-10-14,5.8100,5.9000,5.6200,5.7300,90900
2011-10-13,5.5800,5.6700,5.4320,5.6400,223600
2011-10-12,6.1900,6.2000,5.8101,5.8500,165500
2011-10-11,5.6000,6.0299,5.6000,6.0199,202200
2011-10-10,5.4000,5.6700,5.4000,5.6600,115500
2011-10-07,5.5800,5.6585,5.1500,5.3700,172500
2011-10-06,5.3000,5.5500,5.2000,5.4700,327500
2011-10-05,4.6000,5.1799,4.5100,5.1600,202800
2011-10-04,4.7200,4.7400,4.1695,4.5700,333500
2011-10-03,5.0000,5.1500,4.7700,4.7700,169200
2011-09-30,5.0600,5.3000,4.9401,5.0300,188000
2011-09-29,5.3400,5.4200,5.0500,5.1700,320400
2011-09-28,5.7100,5.7200,5.1000,5.1100,218700
2011-09-27,5.7600,5.8000,5.5500,5.6400,323800
2011-09-26,5.1900,5.3900,4.9600,5.3400,416300
2011-09-23,5.6200,5.9000,5.3000,5.5500,538800
2011-09-22,6.0300,6.3200,5.8000,6.0599,621200
2011-09-21,6.9100,7.2500,6.7800,6.9500,280700
2011-09-20,6.6100,7.0500,6.6100,6.9300,256400
2011-09-19,7.0000,7.0000,6.3700,6.5400,158000
2011-09-16,6.3180,6.7700,6.2700,6.7605,133700
2011-09-15,6.1198,6.2600,6.0100,6.2600,42400
2011-09-14,6.3500,6.3500,6.1000,6.1077,54000
2011-09-13,6.1900,6.3900,6.1500,6.3300,56000
2011-09-12,6.4900,6.4900,5.7995,6.1240,229400
2011-09-09,6.6300,6.7100,6.5001,6.5910,58800
2011-09-08,6.6200,6.7500,6.5800,6.7500,59100
2011-09-07,6.2828,6.5096,6.1800,6.5096,69900
2011-09-06,6.4983,6.7100,6.2985,6.4098,100400
2011-09-02,6.2335,6.6000,6.2209,6.6000,165400
2011-09-01,6.0815,6.3000,6.0200,6.2400,72900
2011-08-31,6.2200,6.2900,6.1000,6.1500,68600
2011-08-30,5.9500,6.3120,5.9200,6.2099,174700
2011-08-29,5.8400,5.9700,5.6700,5.9219,114900
2011-08-26,5.6500,5.7500,5.4900,5.7350,79700
2011-08-25,5.3399,5.7500,5.3000,5.6416,134400
2011-08-24,5.6300,5.6300,5.2206,5.3300,140300
2011-08-23,5.9400,5.9400,5.5928,5.6200,74100
2011-08-22,5.6600,6.0805,5.6300,6.0100,166800
2011-08-19,5.5740,5.7100,5.4647,5.4830,105200
2011-08-18,5.6400,5.6800,5.4100,5.4291,99300
2011-08-17,5.6300,5.7960,5.6044,5.6315,34400
2011-08-16,5.6059,5.6700,5.4921,5.6105,91600
2011-08-15,5.4800,5.6900,5.4413,5.6151,111600
2011-08-12,5.5369,5.5420,5.3900,5.4600,52500
2011-08-11,5.3893,5.6200,5.3402,5.5198,90600
2011-08-10,5.0755,5.7200,5.0000,5.5430,115700
2011-08-09,4.9804,5.0805,4.8800,5.0564,136700
2011-08-08,5.2500,5.2769,5.0182,5.0900,111200
2011-08-05,5.5000,5.5396,4.9845,5.3000,147400
2011-08-04,6.1900,6.1900,5.2476,5.4500,241500
2011-08-03,6.2787,6.3500,5.9998,6.1600,61900
2011-08-02,5.8297,6.2000,5.8297,6.1900,58600
2011-08-01,5.7000,5.8000,5.6800,5.7500,93200
2011-07-29,5.6200,5.8500,5.6200,5.8099,60000
2011-07-28,5.7600,5.9100,5.6161,5.8300,94400
2011-07-27,6.2116,6.2500,5.7425,5.8200,110600
2011-07-26,6.2600,6.2896,6.1058,6.2000,54900
2011-07-25,6.4584,6.5300,6.2698,6.3199,178200
2011-07-22,6.5000,6.5109,6.3700,6.4100,146500
2011-07-21,6.3900,6.5000,6.2871,6.4291,94400
2011-07-20,6.2300,6.3655,6.0983,6.3500,141000
2011-07-19,6.4400,6.4400,6.1880,6.2300,73900
2011-07-18,6.3200,6.4187,6.3000,6.3800,114800
2011-07-15,6.0900,6.2710,6.0285,6.2600,104800
2011-07-14,6.3400,6.3862,6.1000,6.1506,140200
2011-07-13,6.1754,6.4005,6.1600,6.2000,251400
2011-07-12,5.6884,6.0399,5.5800,6.0100,148400
2011-07-11,5.8988,6.0000,5.6300,5.7022,75000
2011-07-08,5.8494,5.9380,5.8100,5.8918,61600
2011-07-07,6.0500,6.1000,5.8601,5.9447,102100
2011-07-06,5.8700,6.0080,5.7391,5.9671,116300
2011-07-05,5.3900,5.7400,5.3900,5.7400,124800
2011-07-01,5.1700,5.2800,5.1500,5.1700,42000
2011-06-30,5.2300,5.3000,5.1600,5.2400,43700
2011-06-29,5.0600,5.3065,5.0600,5.2700,72000
2011-06-28,4.9300,5.0695,4.8900,5.0300,44800
2011-06-27,4.9197,5.0234,4.8300,4.8900,127400
2011-06-24,5.2100,5.2500,5.1000,5.1755,77500
2011-06-23,5.1368,5.2200,4.9392,5.2200,149700
2011-06-22,5.1100,5.3476,5.1100,5.2000,93200
2011-06-21,4.9795,5.1600,4.8900,5.1013,74400
2011-06-20,4.8550,4.8900,4.7793,4.8500,70100
2011-06-17,4.8995,5.0000,4.7000,4.8371,75000
2011-06-16,5.0400,5.0750,4.8300,4.8300,60700
2011-06-15,5.0100,5.2700,4.9900,5.0800,59100
2011-06-14,4.9800,5.0805,4.9400,5.0400,74700
2011-06-13,4.6200,5.0000,4.6200,5.0000,114700
2011-06-10,4.6400,4.6600,4.5200,4.5200,76800
2011-06-09,4.5401,4.6812,4.5382,4.6655,99400
2011-06-08,4.6500,4.6568,4.4900,4.5600,221700
2011-06-07,4.6400,4.7500,4.6100,4.7100,100700
2011-06-06,4.9000,4.9200,4.5945,4.6100,205400
2011-06-03,4.8460,4.9508,4.7262,4.9000,136200
2011-06-02,5.1200,5.1726,4.8725,4.9225,144000
2011-06-01,5.3400,5.4000,5.0900,5.1277,117900
2011-05-31,5.3000,5.4500,5.1880,5.3700,423200
2011-05-27,5.1100,5.3100,5.1085,5.2600,90700
2011-05-26,4.9980,5.1175,4.8900,5.0698,43900
2011-05-25,5.0225,5.1899,4.9903,5.0800,99300
2011-05-24,4.8600,5.0272,4.8300,4.9799,106700
2011-05-23,4.8500,4.8500,4.6500,4.7400,47900
2011-05-20,4.7900,4.8727,4.7365,4.8300,53600
2011-05-19,4.9229,4.9300,4.7400,4.7800,68500
2011-05-18,4.7751,4.9300,4.7500,4.8600,118200
2011-05-17,4.7600,4.7900,4.5600,4.6500,195500
2011-05-16,4.7898,4.9696,4.7340,4.8300,91000
2011-05-13,5.0800,5.1100,4.7939,4.8700,103500
2011-05-12,5.0789,5.1300,4.9600,5.1000,189100
2011-05-11,5.4000,5.4000,5.0900,5.1601,121600
2011-05-10,5.5157,5.5330,5.3700,5.3900,185700
2011-05-09,5.4026,5.4900,5.3000,5.4800,156400
2011-05-06,5.1130,5.5130,5.0900,5.1800,182000
2011-05-05,5.1606,5.2100,4.8798,4.9700,252600
2011-05-04,5.0000,5.3000,5.0000,5.2000,202300
2011-05-03,4.9800,5.1356,4.8425,4.9300,540000
2011-05-02,5.2055,5.3800,4.9969,5.0379,400300
2011-04-29,5.8500,5.8500,5.4711,5.4897,213900
2011-04-28,6.0855,6.0900,5.7815,5.8100,238900
2011-04-27,5.6000,6.1009,5.5048,6.0600,299700
2011-04-26,5.9935,6.0000,5.5100,5.5900,490900
2011-04-25,6.5100,6.5100,6.1000,6.1635,308900
2011-04-21,6.2600,6.4102,6.1800,6.3524,112100
2011-04-20,6.3980,6.4700,6.2477,6.2600,274500
2011-04-19,6.1900,6.3800,6.0500,6.2800,240400
2011-04-18,6.4000,6.4077,6.0097,6.1900,301600
2011-04-15,6.6465,6.6600,6.2597,6.4300,219900
2011-04-14,6.3781,6.6199,6.3100,6.5510,296800
2011-04-13,6.2100,6.4548,6.0604,6.1500,243700
2011-04-12,6.1700,6.2000,5.8691,5.9700,386800
2011-04-11,6.8000,6.8000,5.9969,6.1800,467100
2011-04-08,6.6800,7.1167,6.6647,6.7200,506300
2011-04-07,5.7253,6.5575,5.7000,6.5500,685100
2011-04-06,5.5000,5.6840,5.4500,5.6500,242600
2011-04-05,5.3488,5.4999,5.2200,5.4000,300400
2011-04-04,5.5795,5.6016,5.3048,5.3456,250100
2011-04-01,5.4576,5.5800,5.2814,5.4700,149400
